0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_23_13_34_05_356,0.5,0.0,7236.0,7461.0,27.67776,-50.02514,1.963447,6.190056,6.138577,6.181006,0.89,-0.1746919,0.11888,-0.02733122,-1.829564,0.116352,-0.04736334,1.488067599067599
2024_04_23_13_34_05_460,0.5,0.0,7449.0,7675.0,27.76576,-50.02921,1.981496,6.168002,6.159859,6.176129,0.84,-0.182058,0.2246935,0.00308603,-0.03498793,-0.06340072,0.2774894,1.488067599067599
2024_04_23_13_34_05_564,0.5,0.0,7638.0,7903.0,27.84936,-50.03484,1.996627,6.152373,6.186434,6.174909,0.81,-0.1669727,0.2669917,0.005709063,1.491785,-1.454782,3.256902,1.488067599067599
2024_04_23_13_34_05_672,0.5,0.0,7856.0,8129.0,27.93979,-50.04158,2.011108,6.150234,6.198338,6.169961,0.86,0.1104613,0.04825689,0.05816155,-2.370954,-0.7316395,-0.8561536,1.488067599067599
2024_04_23_13_34_05_780,0.5,0.0,8085.0,8336.0,28.02539,-50.05235,2.021076,6.163324,6.202002,6.174953,0.79,0.08933924,-0.01416234,0.03689589,0.08124112,0.1365393,-0.2767257,1.488067599067599
2024_04_23_13_34_05_893,0.5,0.0,8277.0,8584.0,28.10776,-50.05981,2.031093,6.16237,6.212564,6.171743,0.74,0.010067,0.1614656,-0.02149575,-0.5798936,-0.1652986,0.4044957,1.488067599067599
2024_04_23_13_34_05_999,0.5,0.0,8469.0,8821.0,28.18731,-50.069,2.040227,6.175213,6.215802,6.166933,0.83,0.1516005,0.06763044,-0.05610951,1.217961,-0.71498,2.037797,1.488067599067599
2024_04_23_13_34_06_104,0.5,0.02167403,8681.0,9033.0,28.27838,-50.07846,2.052508,6.172926,6.249401,6.1561,1.0,-0.2085096,0.3908389,-0.06782112,1.5015,0.6863102,0.1387782,1.488067599067599
2024_04_23_13_34_06_204,0.5,0.09265329,8924.0,9255.0,28.37273,-50.0875,2.054629,6.162303,6.268029,6.163989,0.9,-0.04374402,0.07964922,0.1817139,-0.9029507,0.02790987,0.2529174,1.488067599067599
2024_04_23_13_34_06_309,0.5,0.118003,9172.0,9484.0,28.46174,-50.09293,2.056851,6.134737,6.263759,6.191833,0.88,-0.07432988,0.1635616,0.2543311,1.288772,-1.241729,-0.524804,1.488067599067599
2024_04_23_13_34_06_413,0.5,0.1433527,9384.0,9728.0,28.55903,-50.10258,2.06584,6.159682,0.01045089,6.222506,1.03,0.09855732,0.3705841,0.2919792,0.7606744,2.091154,2.024449,1.488067599067599
2024_04_23_13_34_06_517,0.5,0.2244719,9623.0,9997.0,28.66778,-50.10681,2.074538,6.158073,0.04170102,6.258835,1.09,-0.2185108,0.01678967,0.4846691,0.2301931,1.593575,0.9093135,1.488067599067599
2024_04_23_13_34_06_620,0.5,0.2751714,9873.0,10306.0,28.78585,-50.10491,2.070758,6.151463,0.05207662,0.0373226,1.16,0.03195691,-0.1065284,0.6758746,0.2143383,0.3286153,0.2491101,1.488067599067599
2024_04_23_13_34_06_726,0.5,0.2751714,10139.0,10643.0,28.91376,-50.09909,2.061962,6.163698,0.0592218,0.1099305,1.22,0.129391,0.1413279,0.6565888,0.4109144,-0.3723055,-0.321906,1.488067599067599
2024_04_23_13_34_06_835,0.5,0.2751714,10415.0,10985.0,29.04521,-50.08406,2.054511,6.177943,0.07741372,0.1808659,1.24,0.04487986,0.09645702,0.668742,0.0976324,0.09734928,0.08661299,1.488067599067599
2024_04_23_13_34_06_939,0.5,0.2751714,10688.0,11325.0,29.17237,-50.05951,2.041689,6.187037,0.07844305,0.2532,1.25,0.1196718,-0.007991485,0.6748797,0.01597404,-0.724405,-0.04990399,1.488067599067599
2024_04_23_13_34_07_051,0.5,0.2751714,10975.0,11680.0,29.30321,-50.02418,2.030179,6.194215,0.07645898,0.3282942,1.23,0.006663356,-0.09705041,0.664659,0.06854534,0.1170933,0.7430091,1.488067599067599
2024_04_23_13_34_07_155,0.5,0.2751714,11247.0,12019.0,29.42521,-49.98264,2.017245,6.21245,0.07284793,0.3999999,1.24,0.2234664,-0.01751102,0.685827,0.2880096,-0.5242229,-0.1835301,1.488067599067599
2024_04_23_13_34_07_268,0.5,0.2751714,11542.0,12385.0,29.55453,-49.92989,2.003128,6.241102,0.07512749,0.4774819,1.26,0.1837335,-0.07593076,0.6923135,0.4121065,0.3121495,0.3622509,1.488067599067599
2024_04_23_13_34_07_380,0.5,0.2751714,11841.0,12755.0,29.68092,-49.8651,1.989092,6.267522,0.07701165,0.5551551,1.27,0.2119899,0.009929568,0.6947941,0.1289845,-0.2021193,-0.4244297,1.488067599067599
2024_04_23_13_34_07_492,0.5,0.2751714,12110.0,13085.0,29.78655,-49.79597,1.977978,6.27678,0.07514075,0.6079794,1.03,-0.007688016,0.0340614,0.4567168,-0.6530284,-0.3392994,0.03499165,1.488067599067599
2024_04_23_13_34_07_603,0.5,0.2751714,12355.0,13378.0,29.877,-49.72961,1.970729,6.280965,0.07761011,0.6581289,0.97,0.02079575,0.01572843,0.4058425,-0.4148483,-0.05638599,0.122644,1.488067599067599
2024_04_23_13_34_07_717,0.5,0.2548916,12582.0,13659.0,29.9592,-49.6627,1.965397,0.003948935,0.08177032,0.699769,0.94,0.00902833,0.06895751,0.3308099,-0.3407597,0.269413,0.1442134,1.488067599067599
2024_04_23_13_34_07_827,0.5,0.2548916,12810.0,13939.0,30.03834,-49.59247,1.958113,0.004558267,0.0846334,0.7388898,0.95,0.006043848,0.006070013,0.3343708,-0.07778406,-0.05358457,-0.1577139,1.488067599067599
2024_04_23_13_34_07_935,0.5,0.2548916,13025.0,14215.0,30.11085,-49.52265,1.950561,0.006780941,0.08470433,0.7740733,0.92,-0.02946765,0.03192107,0.3192429,0.07617474,0.1571178,0.07880851,1.488067599067599
2024_04_23_13_34_08_038,0.5,0.2548916,13230.0,14477.0,30.17703,-49.45319,1.94428,0.003862649,0.08535475,0.8065698,0.93,-0.07193951,-0.008096088,0.3099245,0.07992982,-0.02458691,1.508459,1.488067599067599
2024_04_23_13_34_08_147,0.5,0.2548916,13449.0,14750.0,30.2447,-49.3773,1.936486,0.004009655,0.08568642,0.8421363,0.94,-0.01833804,0.008257105,0.3333568,0.1095533,0.01251697,-0.04355982,1.488067599067599
2024_04_23_13_34_08_251,0.5,0.2548916,13652.0,15002.0,30.30471,-49.30514,1.929454,0.003073288,0.08621546,0.8746188,0.94,-0.05414545,0.0247361,0.3091896,-0.3037453,0.2966821,-0.06099231,1.488067599067599
2024_04_23_13_34_08_353,0.5,0.2751714,13857.0,15267.0,30.36348,-49.22858,1.922752,0.001030111,0.08913195,0.907551,0.93,-0.03706636,0.0411992,0.3535629,0.01198053,0.08878111,-0.1572799,1.488067599067599
2024_04_23_13_34_08_464,0.5,0.2954512,14077.0,15552.0,30.42418,-49.14404,1.9151,0.001925465,0.0909345,0.9486244,0.93,-0.004235674,-0.01349235,0.3873994,0.001251697,-0.09468197,-0.2087969,1.488067599067599
2024_04_23_13_34_08_572,0.5,0.305591,14281.0,15817.0,30.47736,-49.06341,1.906777,0.003882356,0.08968805,0.9897766,0.93,-0.03568404,-0.00599074,0.392381,-0.04041195,0.01949072,-0.01480058,1.488067599067599
2024_04_23_13_34_08_683,0.5,0.315731,14499.0,16104.0,30.53013,-48.97349,1.898446,6.282839,0.09262451,1.034711,0.93,-0.09995048,0.04572641,0.3896825,-0.1840591,0.05173683,0.3079213,1.488067599067599
2024_04_23_13_34_08_795,0.5,0.315731,14715.0,16388.0,30.57859,-48.88167,1.890362,6.279467,0.09841503,1.079796,0.94,-0.01275892,-0.001818266,0.4009162,0.06204843,-0.449121,-0.5016047,1.488067599067599
2024_04_23_13_34_08_908,0.5,0.315731,14939.0,16681.0,30.62456,-48.78587,1.88031,0.001671273,0.0986254,1.123697,0.98,-0.04198979,0.04574297,0.3156542,1.030982,0.6419122,-0.2153143,1.488067599067599
2024_04_23_13_34_09_021,0.5,0.315731,15181.0,16979.0,30.66831,-48.68032,1.872065,6.280368,0.1069306,1.162389,1.06,-0.03688651,0.02219246,0.3637374,0.3188848,-0.1301169,-0.04632771,1.488067599067599
2024_04_23_13_34_09_122,0.5,0.315731,15418.0,17269.0,30.70638,-48.57602,1.862308,6.278628,0.1120877,1.199812,1.09,-0.07626049,0.08814783,0.3649291,0.3023148,-0.03579259,0.2073124,1.488067599067599
