0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_23_13_34_59_674,0.4,-0.4445119,12418.0,12920.0,26.23041,-45.80285,1.540136,0.002253034,0.06694093,0.5706472,0.67,0.0252296,0.03107205,-0.4567164,0.1609325,-0.09620189,0.1638234,1.2070699300699301
2024_04_23_13_34_59_789,0.4,-0.2625535,12643.0,13083.0,26.29988,-45.76194,1.536628,0.0005832323,0.06984501,0.5287642,0.72,-0.006714335,0.02578672,-0.2804474,0.3272891,0.1244545,-0.04090182,1.2070699300699301
2024_04_23_13_34_59_889,0.4,-0.105409,12834.0,13245.0,26.3647,-45.72575,1.533041,6.282226,0.07190485,0.5095628,0.76,-0.01032063,-0.009364446,-0.1212045,0.1474023,0.3616214,0.03509223,1.2070699300699301
2024_04_23_13_35_00_006,0.4,0.0,13047.0,13456.0,26.44258,-45.68244,1.527848,6.281917,0.07070169,0.5046418,0.77,0.01746646,-0.01317736,-0.02005008,-0.09274482,0.007629394,0.03323331,1.2070699300699301
2024_04_23_13_35_00_108,0.4,-0.05475299,13233.0,13648.0,26.51126,-45.64393,1.524063,6.28129,0.07033422,0.5011137,0.77,-0.03288631,-0.03218623,-0.08452886,0.1466274,0.01686811,-0.04552304,1.2070699300699301
2024_04_23_13_35_00_223,0.4,-0.2371209,13458.0,13856.0,26.59035,-45.60064,1.51741,6.277652,0.06653821,0.4774174,0.78,0.0001760703,-0.03015915,-0.3080046,-0.04249811,-0.1870394,-0.1068264,1.2070699300699301
2024_04_23_13_35_00_334,0.4,-0.4160565,13690.0,14045.0,26.66837,-45.56194,1.51171,6.275727,0.06457207,0.4263018,0.75,0.002531432,-0.02401185,-0.5647625,-0.2744794,-0.1407564,0.03609806,1.2070699300699301
2024_04_23_13_35_00_437,0.4,-0.5235988,13899.0,14197.0,26.73509,-45.53286,1.506378,6.268705,0.05878256,0.3588716,0.7,-0.04595096,-0.03545319,-0.699151,-0.3555417,0.4866719,-0.5420632,1.2070699300699301
2024_04_23_13_35_00_539,0.4,-0.4980715,14100.0,14342.0,26.80132,-45.50963,1.501779,6.261969,0.05721719,0.2905445,0.7,-0.01667152,0.02345974,-0.642249,0.07385015,0.04731118,-0.157427,1.2070699300699301
2024_04_23_13_35_00_639,0.4,-0.3399937,14296.0,14494.0,26.87023,-45.49093,1.498102,6.260087,0.05650933,0.2381111,0.73,0.02188528,0.01366168,-0.4288839,0.2837777,0.1353845,0.07767603,1.2070699300699301
2024_04_23_13_35_00_740,0.4,-0.181574,14491.0,14662.0,26.94436,-45.47452,1.494331,6.259653,0.05787397,0.2055385,0.77,-0.008644436,0.01466069,-0.23432,0.1968145,0.4171431,-0.0001043081,1.2070699300699301
2024_04_23_13_35_00_855,0.4,0.0,14708.0,14876.0,27.03268,-45.4562,1.490173,6.256296,0.06073187,0.1915862,0.79,-0.02968244,0.03454258,-0.01982954,0.1308322,0.1923293,0.0009387731,1.2070699300699301
2024_04_23_13_35_00_971,0.4,0.0,14919.0,15100.0,27.12186,-45.43724,1.486082,6.250624,0.06366318,0.1887995,0.79,-0.03278125,0.002756352,-0.02765068,-0.05841255,-0.08463859,0.117369,1.2070699300699301
2024_04_23_13_35_01_073,0.4,-0.1044102,15119.0,15298.0,27.20336,-45.42028,1.481466,6.251245,0.06075693,0.1775061,0.88,-0.0005248133,-0.0140649,-0.213466,0.6471872,0.2579316,-3.073472,1.2070699300699301
2024_04_23_13_35_01_190,0.4,-0.2884886,15378.0,15522.0,27.30491,-45.40161,1.477414,6.241702,0.06456964,0.1406501,0.83,-0.0251651,0.03308183,-0.3638921,-1.105726,-0.03933906,-0.006137415,1.2070699300699301
