0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_20_16_06_36_124,0.2,0.0,8447.0,6424.0,26.35715,-52.024,1.711723,0.09930874,0.05818498,4.632975,0.43,-0.04484782,-0.02509486,-0.005512726,0.04583597,-0.0005066395,-0.02570357,0.6471794871794874
2024_04_20_16_06_36_223,0.2,0.0,8546.0,6526.0,26.35374,-52.06635,1.708879,0.0968336,0.05515952,4.632157,0.41,-0.001138937,-0.04252728,-0.002172517,-0.09840726,0.0003762543,0.04693819,0.6471794871794874
2024_04_20_16_06_36_340,0.2,0.0,8651.0,6639.0,26.3469,-52.11169,1.708538,0.1071464,0.05008794,4.634206,0.38,0.1313127,-0.07276132,0.01069465,0.1394153,-0.02165884,-0.2766252,0.6471794871794874
2024_04_20_16_06_36_456,0.2,0.0,8762.0,6752.0,26.34014,-52.15876,1.70696,0.1172174,0.04402209,4.633781,0.43,0.06967327,-0.06703479,-0.004345031,0.3964305,-0.140667,0.00990508,0.6471794871794874
2024_04_20_16_06_36_557,0.2,0.0,8869.0,6858.0,26.33569,-52.20419,1.704218,0.1173666,0.04116689,4.631543,0.47,-0.06263618,0.001020877,-0.02835252,0.3694594,0.03701076,-0.3270106,0.6471794871794874
2024_04_20_16_06_36_673,0.2,0.0,8999.0,6987.0,26.33154,-52.26041,1.70137,0.1111566,0.04196075,4.628504,0.5,-0.05399396,0.01624976,-0.02715154,0.09804963,0.2010204,0.04459265,0.6471794871794874
2024_04_20_16_06_36_790,0.2,0.0,9132.0,7119.0,26.3273,-52.31819,1.699037,0.1026132,0.04477799,4.625505,0.5,-0.06434414,0.0110742,0.005715489,-1.110494,-0.4461072,0.7619587,0.6471794871794874
2024_04_20_16_06_36_894,0.2,0.0,9245.0,7231.0,26.32354,-52.36691,1.695798,0.09422158,0.04352867,4.62495,0.45,-0.08487731,-0.01134751,-0.005135398,-0.257045,0.03371015,0.2494715,0.6471794871794874
2024_04_20_16_06_37_006,0.2,0.0,9363.0,7348.0,26.31944,-52.41678,1.691009,0.08931923,0.0394367,4.62403,0.43,-0.03662065,-0.03946081,-0.004330436,-0.1249015,0.05515664,-0.01054909,0.6471794871794874
2024_04_20_16_06_37_106,0.2,0.0,9461.0,7449.0,26.31501,-52.45911,1.688251,0.08787526,0.03690748,4.624121,0.41,-0.00742515,-0.02628981,0.006256131,-0.130266,-0.01968443,-0.05217874,0.6471794871794874
2024_04_20_16_06_37_206,0.2,0.0,9554.0,7548.0,26.31047,-52.50025,1.686329,0.08621718,0.03800743,4.62587,0.42,-0.01401685,0.01529661,0.01604064,0.02151727,-0.03421679,0.0542372,0.6471794871794874
2024_04_20_16_06_37_323,0.2,0.0,9666.0,7664.0,26.30572,-52.54903,1.684001,0.08247863,0.03791211,4.626981,0.42,-0.03473148,-0.001833002,0.008980214,0.010252,0.00283122,-0.06612693,0.6471794871794874
2024_04_20_16_06_37_423,0.2,0.0,9762.0,7763.0,26.30167,-52.59054,1.682051,0.08024584,0.03656519,4.627484,0.41,-0.02761163,-0.007466612,0.004387005,-0.126034,0.04560873,-0.00260584,0.6471794871794874
2024_04_20_16_06_37_523,0.2,0.0,9856.0,7856.0,26.29715,-52.63055,1.681326,0.08118699,0.03640081,4.628062,0.39,0.04728534,0.02632778,0.01230854,-0.2394318,-0.02361834,-0.03391132,0.6471794871794874
2024_04_20_16_06_37_639,0.2,0.0,9958.0,7958.0,26.29115,-52.67427,1.682067,0.0869538,0.03891216,4.629572,0.38,0.05700725,0.01577821,0.01200703,-0.06631017,0.007048249,0.0435654,0.6471794871794874
2024_04_20_16_06_37_739,0.2,0.0,10044.0,8045.0,26.28618,-52.71117,1.682369,0.09134856,0.03942433,4.630522,0.37,0.0334079,0.02162935,0.01222623,0.07307529,0.1842305,-0.02027023,0.6471794871794874
2024_04_20_16_06_37_840,0.2,0.0,10132.0,8135.0,26.28196,-52.74905,1.68152,0.09248573,0.03952691,4.630841,0.39,0.0009592893,-0.007599345,-0.002825669,0.2043843,-0.01706928,-0.2170056,0.6471794871794874
2024_04_20_16_06_37_941,0.2,0.0,10223.0,8225.0,26.27804,-52.78798,1.680188,0.09259332,0.0388319,4.630504,0.39,0.00184791,-0.007246462,-0.00253192,0.06023049,-0.00687316,0.02796436,0.6471794871794874
2024_04_20_16_06_38_056,0.2,0.0,10331.0,8332.0,26.27366,-52.83373,1.67842,0.09145295,0.0368504,4.629786,0.39,-0.01780811,-0.02541895,-0.005959135,0.01275539,0.003989786,0.01972006,0.6471794871794874
