0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_11_18_31_06_264,0.4,0.0,6249.0,6249.0,2.56585,-2.550218e-06,0.1359724,-5.03159e-07,0.009018841,0.000131095,1.22,8.354345e-07,-4.268463e-05,1.018164e-06,-0.005483627,0.0001829476,-0.03084168,1.223
2024_02_11_18_31_06_302,0.4,0.0,6359.0,6359.0,2.611104,-2.644726e-06,0.1359726,-6.310329e-07,0.009019971,0.0001299013,1.22,4.19753e-05,1.822435e-05,4.881423e-07,-0.0007152557,7.053313e-05,0.003828667,1.223
2024_02_11_18_31_06_334,0.4,0.0,6460.0,6460.0,2.652685,-2.744969e-06,0.135973,1.468813e-06,0.009020866,0.0001298866,1.22,-6.456628e-06,-6.343652e-06,-1.028113e-06,-0.003695488,-5.139463e-05,-0.01939666,1.223
2024_02_11_18_31_06_372,0.4,0.0,6570.0,6570.0,2.697937,-2.847916e-06,0.1359732,5.508103e-07,0.009021761,0.0001285292,1.22,1.836337e-05,3.791889e-05,1.055411e-05,0.002741813,-1.71292e-05,-0.003824942,1.223
2024_02_11_18_31_06_410,0.4,0.0,6683.0,6683.0,2.744414,-2.94336e-06,0.1359734,5.213496e-07,0.009022685,0.000129979,1.22,2.517536e-06,3.570361e-05,1.669481e-06,0.01990795,0.0002194931,-0.003651716,1.223
2024_02_11_18_31_06_443,0.4,0.0,6782.0,6782.0,2.784772,-3.01106e-06,0.1359736,1.60741e-06,0.00902328,0.0001303099,1.22,-2.110426e-05,7.161288e-05,-1.653132e-05,0.00333786,4.724029e-05,-0.01916755,1.223
2024_02_11_18_31_06_481,0.4,0.0,6895.0,6895.0,2.831238,-3.087651e-06,0.1359738,1.646917e-08,0.009024323,0.0001314267,1.22,1.74863e-07,-2.38543e-05,5.486586e-07,-0.00989437,-4.491357e-05,0.007696449,1.223
2024_02_11_18_31_06_518,0.4,0.0,7005.0,7005.0,2.876487,-3.172343e-06,0.1359738,5.354744e-07,0.009024472,0.0001325755,1.22,-3.353644e-06,0.0001018764,-8.155583e-08,0.007271766,-4.10721e-05,-0.01522805,1.223
2024_02_11_18_31_06_556,0.4,0.0,7118.0,7118.0,2.922962,-3.290715e-06,0.135974,1.798941e-06,0.00902498,0.0001324503,1.22,-3.582177e-06,3.108925e-05,3.030138e-06,-0.007629394,-0.0001828148,0.03447849,1.223
2024_02_11_18_31_06_593,0.4,0.0,7228.0,7228.0,2.968213,-3.382333e-06,0.1359742,1.903959e-06,0.009025634,0.0001355732,1.22,-6.529432e-07,-6.812351e-05,4.93307e-06,-0.006794929,-0.0002047789,0.0306433,1.223
2024_02_11_18_31_06_626,0.4,0.0,7326.0,7326.0,3.008569,-3.461237e-06,0.1359742,-1.277877e-06,0.009025694,0.0001352128,1.22,-6.790575e-09,-1.593238e-05,-5.550447e-06,0.000834465,-7.708263e-05,-0.007704831,1.223
