0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_09_23_48_11_726,0.2,0.3141992,2275.0,2886.0,1.035373,0.2890412,0.1360147,0.0003717773,0.009174241,0.5370467,0.59,-0.00273881,0.0001417635,0.2943962,-0.003695488,-0.002741813,0.01530163,0.626
2024_02_09_23_48_11_763,0.2,0.3141992,2321.0,2944.0,1.054054,0.3004565,0.1360151,0.0003717773,0.00917539,0.5479422,0.59,-0.002715128,0.0001766042,0.294338,0.01186132,-0.002026558,-0.03044773,0.626
2024_02_09_23_48_11_796,0.2,0.3141992,2363.0,2997.0,1.071111,0.3111252,0.1360155,0.0003717773,0.009176351,0.5579551,0.59,-0.002632082,0.0001424251,0.2943606,-0.004649162,0.001579523,0.01525041,0.626
2024_02_09_23_48_11_833,0.2,0.3141992,2409.0,3055.0,1.089549,0.3229294,0.1360157,0.0003717773,0.009177485,0.5688475,0.59,-0.002689063,7.51932e-05,0.2943363,0.003039837,0.0002980232,7.590279e-05,0.626
2024_02_09_23_48_11_871,0.2,0.3141992,2456.0,3115.0,1.108352,0.3352611,0.1360159,0.0003717773,0.009178313,0.5800344,0.59,-0.002753467,8.536437e-05,0.2943775,0.01561642,-0.001490116,-0.03799284,0.626
2024_02_09_23_48_11_908,0.2,0.3141992,2501.0,3173.0,1.126527,0.3474698,0.1360161,0.0003723099,0.009178864,0.5909267,0.59,-0.002714647,0.000145282,0.2943819,-0.002264977,0.001758337,0.003779772,0.626
2024_02_09_23_48_11_947,0.2,0.3141992,2548.0,3232.0,1.145055,0.3602142,0.1360163,0.0003723099,0.009179666,0.602113,0.59,-0.002697714,6.385872e-05,0.2943871,-0.006973743,0.00205636,0.03837328,0.626
2024_02_09_23_48_11_984,0.2,0.3141992,2594.0,3290.0,1.162955,0.3728217,0.1360164,0.0003717773,0.009179925,0.6130022,0.59,-0.002630186,0.0001777188,0.2943731,0.009834765,-0.002562999,0.01147669,0.626
2024_02_09_23_48_12_020,0.2,0.3141992,2641.0,3350.0,1.181194,0.3859715,0.1360166,0.0003717773,0.009180848,0.6241917,0.59,-0.002654788,8.211993e-05,0.2943841,-0.005125999,-0.0001788139,-0.007690861,0.626
2024_02_09_23_48_12_055,0.2,0.3141992,2682.0,3402.0,1.196917,0.3975558,0.1360167,0.0003717773,0.009181,0.6339096,0.59,-0.002720392,0.0001823344,0.2943754,0.004589558,-0.002592802,-0.007748138,0.626
2024_02_09_23_48_12_093,0.2,0.3141992,2729.0,3461.0,1.214878,0.4110838,0.1360169,0.0003717773,0.009181665,0.6450975,0.59,-0.002707198,8.297263e-05,0.2943572,0.006020069,-0.002026558,-0.0267704,0.626
2024_02_09_23_48_12_129,0.2,0.3141992,2774.0,3520.0,1.23222,0.4244489,0.1360168,0.0003717773,0.009181934,0.6559882,0.59,-0.002672195,0.0001294029,0.2943951,0.01364946,-0.001609325,0.03853068,0.626
2024_02_09_23_48_12_167,0.2,0.3141992,2821.0,3579.0,1.249878,0.438371,0.136017,0.0003717773,0.009182224,0.6671735,0.59,-0.002680313,0.0001396274,0.2943826,-0.007748603,0.001072884,0.007486902,0.626
2024_02_09_23_48_12_204,0.2,0.3141992,2867.0,3637.0,1.266919,0.4521165,0.136017,0.0003723099,0.009182638,0.6780626,0.59,-0.002761834,8.534372e-05,0.2943698,-0.01507997,0.001758337,0.0343537,0.626
2024_02_09_23_48_12_242,0.2,0.3141992,2913.0,3695.0,1.283812,0.4660451,0.1360171,0.0003717773,0.009182881,0.6889566,0.59,-0.002651263,6.268591e-05,0.2943628,0.01108646,0.0002980232,0.0001657754,0.626
2024_02_09_23_48_12_275,0.2,0.3141992,2955.0,3749.0,1.299201,0.4790061,0.1360172,0.0003717773,0.009183023,0.6989685,0.59,-0.002679639,0.0001466539,0.294346,0.004589558,-0.0003874302,-0.0649658,0.626
2024_02_09_23_48_12_313,0.2,0.3141992,3000.0,3807.0,1.315799,0.4932854,0.1360172,0.0003717773,0.009183266,0.7098624,0.59,-0.002743012,9.277037e-05,0.2943737,0.01138449,0.0007152557,-0.02661068,0.626
2024_02_09_23_48_12_346,0.2,0.3141992,3042.0,3860.0,1.330912,0.5065664,0.1360174,0.0003723099,0.009183587,0.7198695,0.59,-0.002694445,5.903313e-05,0.2943544,-0.006139278,0.0006258487,0.02290541,0.626
2024_02_09_23_48_12_383,0.2,0.3141992,3088.0,3918.0,1.347208,0.5211896,0.1360174,0.0003717773,0.009183464,0.7307602,0.59,-0.002705627,0.0001452094,0.294394,-0.0001192093,-0.0004172325,0.0266619,0.626
