0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_12_57_04_858,0.8,0.0,7433.0,7433.0,2.917295,2.436376e-05,0.1358026,-1.693852e-06,0.008398322,-0.000490145,2.5,2.117065e-05,0.001183449,3.348431e-05,0.007390975,-0.0001460176,-0.03942661,2.5
2024_02_12_12_57_04_897,0.8,0.0,7675.0,7675.0,3.012387,2.519451e-05,0.1358147,9.151503e-07,0.008442371,-0.0004840992,2.5,-1.940466e-05,0.001005189,-2.321261e-05,-0.006198883,5.324182e-06,-0.01689047,2.5
2024_02_12_12_57_04_933,0.8,0.0,7911.0,7911.0,3.104975,2.59838e-05,0.1358247,2.879785e-07,0.008478791,-0.0004851099,2.5,2.978203e-07,0.0009525059,-3.708505e-06,-0.02288818,8.759343e-05,-0.04417076,2.5
2024_02_12_12_57_04_967,0.8,0.0,8122.0,8122.0,3.187548,2.667313e-05,0.1358332,-3.26629e-07,0.008509725,-0.0004873913,2.5,1.51741e-07,0.0009064371,3.209418e-06,-0.0009536743,-4.300091e-06,-0.03646873,2.5
2024_02_12_12_57_05_004,0.8,0.0,8364.0,8364.0,3.282623,2.748383e-05,0.1358416,-7.411908e-07,0.008541018,-0.0004849151,2.5,2.33724e-05,0.0007659714,-2.18024e-05,-0.02193451,0.0001609769,0.03968179,2.5
2024_02_12_12_57_05_042,0.8,0.0,8600.0,8600.0,3.375185,2.827821e-05,0.135849,-6.569527e-08,0.008568288,-0.0004888368,2.5,1.781931e-06,0.0006135107,-2.58104e-06,0.02121925,0.0001359404,-0.02545863,2.5
2024_02_12_12_57_05_079,0.8,0.0,8843.0,8843.0,3.470241,2.908748e-05,0.1358557,1.70323e-07,0.008592548,-0.0004910812,2.5,1.179872e-06,0.0006060561,1.649137e-06,-0.007629394,-2.341767e-05,0.01647696,2.5
2024_02_12_12_57_05_114,0.8,0.0,9053.0,9053.0,3.552784,2.978497e-05,0.1358612,1.335964e-07,0.008612188,-0.0004925363,2.5,2.127025e-05,0.0004966791,-2.213208e-05,0.007867813,2.224988e-05,0.02383627,2.5
2024_02_12_12_57_05_150,0.8,0.0,9295.0,9295.0,3.647835,3.058725e-05,0.1358663,8.851309e-08,0.008631738,-0.0004955398,2.5,-1.908589e-05,0.0005328565,2.080246e-05,-0.004291534,2.694105e-05,-0.01771189,2.5
2024_02_12_12_57_05_188,0.8,0.0,9531.0,9531.0,3.74038,3.135997e-05,0.1358707,-1.919402e-06,0.008647652,-0.0005020486,2.5,1.962246e-06,0.0005442116,-7.345144e-06,-0.01478195,0.0001106546,-0.002775341,2.5
2024_02_12_12_57_05_221,0.8,0.0,9742.0,9742.0,3.822912,3.208842e-05,0.1358746,-1.274927e-06,0.008661719,-0.0004992668,2.5,2.719895e-06,0.0003870032,-7.341393e-06,-0.010252,9.011818e-05,-0.006528571,2.5
2024_02_12_12_57_05_259,0.8,0.0,9984.0,9984.0,3.91795,3.294336e-05,0.1358784,5.446825e-07,0.008675518,-0.0004912389,2.5,5.837506e-07,0.0004000352,3.920373e-07,0.00667572,-4.129469e-05,0.000718981,2.5
2024_02_12_12_57_05_297,0.8,0.0,10220.0,10220.0,4.010486,3.374354e-05,0.1358816,-1.248585e-06,0.008687469,-0.0004913868,2.5,1.179912e-06,0.000218313,-3.431289e-07,0.04100799,-2.150773e-05,-0.0223685,2.5
2024_02_12_12_57_05_334,0.8,0.0,10462.0,10462.0,4.105519,3.458181e-05,0.1358847,-1.864564e-06,0.008698496,-0.0004896686,2.5,2.526957e-05,0.0002595801,3.49395e-05,0.001192093,-6.791379e-05,-0.01499429,2.5
2024_02_12_12_57_05_371,0.8,0.0,10698.0,10698.0,4.19805,3.540855e-05,0.1358871,2.12992e-07,0.008707287,-0.0004873533,2.5,-1.90359e-05,0.0001445002,-3.118812e-05,0.0231266,9.331051e-05,-0.03401935,2.5
2024_02_12_12_57_05_404,0.8,0.0,10915.0,10915.0,4.283082,3.614881e-05,0.1358885,-2.071041e-06,0.00871268,-0.000490956,2.5,2.443212e-06,0.0002473677,5.417294e-06,-0.0007152557,1.676744e-05,-0.02252683,2.5
2024_02_12_12_57_05_442,0.8,0.0,11151.0,11151.0,4.375618,3.693188e-05,0.1358912,-7.379431e-08,0.008722219,-0.0004970747,2.5,8.339267e-08,0.0002036139,-9.108462e-08,0.008821487,2.680645e-05,0.01563132,2.5
2024_02_12_12_57_05_480,0.8,0.0,11393.0,11393.0,4.470655,3.777006e-05,0.135893,-3.188776e-07,0.008728716,-0.0004915363,2.5,-2.273667e-06,0.0002165637,2.725257e-06,-0.01430511,-0.0001304597,-0.003404915,2.5
2024_02_12_12_57_05_512,0.8,0.0,11604.0,11604.0,4.553185,3.847835e-05,0.135894,-9.658355e-07,0.008732441,-0.0004876395,2.5,-3.620643e-06,0.0002164842,1.082143e-06,-0.03910065,0.000121081,0.04994496,2.5
2024_02_12_12_57_05_546,0.8,0.0,11814.0,11814.0,4.635717,3.916458e-05,0.1358958,1.920326e-07,0.008739057,-0.0004888518,2.5,1.789232e-05,0.0002694484,3.440312e-05,-0.01263618,-0.0002589713,0.00406988,2.5
