0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_20_26_45_827,0.1,0.0,1766.0,1766.0,0.7613294,-1.877415e-06,0.1360208,-2.096409e-07,0.009196163,0.0005558307,0.32,9.146912e-07,-1.549511e-05,5.919696e-07,-0.008791685,-0.000212608,0.04593306,0.318
2024_02_12_20_26_45_865,0.1,0.0,1793.0,1794.0,0.7731048,-1.992261e-06,0.1360208,-1.991529e-06,0.009196282,0.000556342,0.32,4.224815e-06,4.61402e-05,-2.037385e-06,0.0004172325,2.929232e-05,-0.03050105,0.318
2024_02_12_20_26_45_899,0.1,0.0,1817.0,1818.0,0.7836057,-2.092964e-06,0.1360209,-3.902014e-07,0.009196253,0.0005562226,0.32,2.259452e-05,4.362267e-05,3.907539e-06,0.001311302,-0.0003408038,-0.01145177,0.318
2024_02_12_20_26_45_937,0.1,0.0,1846.0,1846.0,0.7956989,-2.238891e-06,0.1360208,-1.512472e-06,0.009196343,0.0005549451,0.32,2.579561e-06,0.0001016949,-6.55994e-07,-0.0005960464,0.0001395454,9.150244e-05,0.318
2024_02_12_20_26_45_970,0.1,0.0,1870.0,1870.0,0.8062015,-2.320343e-06,0.1360209,-1.05095e-06,0.009196313,0.0005559053,0.32,-1.007346e-05,7.148991e-05,-6.81863e-06,0.003010034,-0.0002765198,0.003857771,0.318
2024_02_12_20_26_46_003,0.1,0.0,1895.0,1896.0,0.8170233,-2.405677e-06,0.136021,-1.847456e-07,0.00919661,0.000556186,0.32,-4.045161e-05,-2.680711e-05,-6.969381e-08,-0.002861023,0.0001444521,0.01134328,0.318
2024_02_12_20_26_46_041,0.1,0.0,1922.0,1923.0,0.828799,-2.53358e-06,0.136021,-2.186026e-06,0.00919667,0.0005566771,0.32,-1.938359e-06,1.335247e-05,-4.124422e-07,0.005543231,-3.412879e-07,-0.02690102,0.318
2024_02_12_20_26_46_079,0.1,0.0,1950.0,1951.0,0.8408917,-2.657197e-06,0.136021,5.343666e-07,0.009196759,0.0005558108,0.32,1.520564e-06,-2.598061e-05,-2.898649e-07,-0.000655651,-0.0002031345,0.03050687,0.318
2024_02_12_20_26_46_116,0.1,0.0,1978.0,1978.0,0.8526671,-2.785228e-06,0.136021,5.404525e-07,0.009196789,0.0005550021,0.32,-2.160248e-05,3.086461e-05,1.069473e-05,0.003874302,-0.0003190562,-0.0192509,0.318
2024_02_12_20_26_46_153,0.1,0.0,2006.0,2006.0,0.864764,-2.873073e-06,0.136021,-3.525266e-06,0.009196819,0.0005571679,0.32,6.072406e-06,2.280439e-05,-4.871217e-07,0.004053116,0.0003047019,-0.03074319,0.318
2024_02_12_20_26_46_192,0.1,0.0,2033.0,2034.0,0.8765417,-2.976426e-06,0.1360211,4.577762e-07,0.00919685,0.0005562841,0.32,-1.873557e-05,1.691421e-05,3.406697e-06,-0.0005662441,-9.565542e-05,0.01140172,0.318
2024_02_12_20_26_46_228,0.1,0.0,2061.0,2062.0,0.8886402,-3.061067e-06,0.136021,-2.347387e-06,0.009196908,0.0005575635,0.32,2.713229e-06,-1.392339e-05,-3.931315e-06,-0.003099441,-0.0003460954,0.0229422,0.318
2024_02_12_20_26_46_266,0.1,0.0,2088.0,2089.0,0.9004177,-3.209857e-06,0.136021,3.014428e-07,0.009196878,0.0005556022,0.32,-3.544425e-06,1.50421e-06,7.178368e-06,-0.0008046626,-0.0003596658,-1.629814e-06,0.318
2024_02_12_20_26_46_304,0.1,0.0,2116.0,2117.0,0.9125122,-3.319709e-06,0.136021,-6.800641e-07,0.009197147,0.0005565489,0.32,1.857862e-06,-6.575759e-05,-2.390926e-07,0.00166893,-3.349669e-05,0.02329494,0.318
2024_02_12_20_26_46_340,0.1,0.0,2144.0,2144.0,0.9242873,-3.411349e-06,0.1360211,-1.736897e-06,0.009197148,0.0005566792,0.32,1.867875e-05,-4.874496e-05,-4.099928e-06,-0.001132488,-0.0002540096,0.01535332,0.318
