2024_02_10_21_28_57_334,1,-0.3141992,27281.0,26923.0,-1.711866,-3.855844,0.1361675,6.274944,0.009765198,2.227049,2.99,0.01626256,0.05699535,-1.480273,-7.741451,0.8125305,0.01977198,3.561
2024_02_10_21_28_57_371,1,-0.3141992,27608.0,27302.0,-1.778721,-3.769643,0.1364893,6.275056,0.01092883,2.170514,2.78,0.01727139,0.02661943,-1.440111,-2.907753,0.3031492,-0.04244037,3.561
2024_02_10_21_28_57_409,1,-0.3141992,27903.0,27598.0,-1.837511,-3.682642,0.1362371,6.275098,0.009988086,2.123257,2.94,0.01331449,-0.02449147,-1.173603,5.167484,-0.2366304,-0.04057213,3.561
2024_02_10_21_28_57_446,1,-0.3141992,28216.0,27882.0,-1.896245,-3.584151,0.1359881,6.27512,0.009086293,2.078589,3.08,0.01059773,-0.006678499,-1.188881,2.773285,-0.2574921,-0.06419979,3.561
2024_02_10_21_28_57_479,1,-0.3141992,28497.0,28141.0,-1.945086,-3.49355,0.1358815,6.275105,0.008700636,2.038825,3.15,0.009956148,0.001497727,-1.218584,1.587868,-0.1989603,-0.03041141,3.561
2024_02_10_21_28_57_517,1,-0.3141992,28826.0,28452.0,-1.997636,-3.385074,0.1358417,6.275068,0.008558825,1.991863,3.19,0.009596169,0.01009926,-1.251861,0.3139972,-0.1118779,-0.01742877,3.561
2024_02_10_21_28_57_555,1,-0.3141992,29150.0,28763.0,-2.044149,-3.276538,0.135852,6.275029,0.008598151,1.945226,3.19,0.009649893,0.01544441,-1.273972,-0.5662441,-0.06759167,-0.02291053,3.561
2024_02_10_21_28_57_592,1,-0.3141992,29486.0,29117.0,-2.086256,-3.165321,0.1361264,6.274951,0.009615948,1.894003,3.01,0.0148809,0.05835257,-1.467672,-7.713556,0.6617307,0.02512149,3.561
2024_02_10_21_28_57_629,1,-0.3141992,29807.0,29486.0,-2.120534,-3.06401,0.1364605,6.275059,0.01082551,1.838973,2.79,0.01778186,0.03201396,-1.4587,-3.865957,0.4404783,0.02921,3.561
2024_02_10_21_28_57_663,1,-0.3141992,30079.0,29771.0,-2.145848,-2.971637,0.1362966,6.275095,0.01020334,1.794216,2.9,0.01412853,-0.03014316,-1.187591,6.011962,-0.1839101,0.01808256,3.561
2024_02_10_21_28_57_700,1,-0.3141992,30381.0,30043.0,-2.168899,-2.86341,0.1360141,6.275133,0.009179811,1.750812,3.06,0.0110903,-0.01051357,-1.177162,3.2866,-0.2841949,-0.03661215,3.561
2024_02_10_21_28_57_734,1,-0.3141992,30661.0,30300.0,-2.185918,-2.762342,0.1358929,6.275115,0.008742653,1.71136,3.14,0.009691782,0.001873636,-1.215563,1.470089,-0.2743304,0.06912276,3.561
2024_02_10_21_28_57_771,1,-0.3141992,30989.0,30609.0,-2.200745,-2.643131,0.135841,6.275083,0.008555353,1.66452,3.18,0.009673483,0.007379467,-1.244222,0.8308887,-0.09074806,0.02790987,3.561
2024_02_10_21_28_57_804,1,-0.3141992,31277.0,30887.0,-2.209157,-2.538338,0.1358493,6.275047,0.008587683,1.622998,3.19,0.009937598,0.01281472,-1.268827,-0.09393691,-0.05093217,0.0036899,3.561
2024_02_10_21_28_57_842,1,-0.3141992,31610.0,31212.0,-2.213492,-2.417446,0.135878,6.275015,0.008691677,1.574534,3.18,0.0105262,0.01174218,-1.275601,0.03671646,-0.01439452,-0.01789443,3.561
2024_02_10_21_28_57_875,1,-0.3141992,31898.0,31492.0,-2.212502,-2.312374,0.1358869,6.274995,0.008723443,1.532489,3.19,0.01070454,0.009198298,-1.267905,0.5700588,0.01168251,0.03153086,3.561
2024_02_10_21_28_57_914,1,-0.3141992,32231.0,31812.0,-2.20581,-2.191037,0.1358854,6.274967,0.008720024,1.484423,3.2,0.009620475,0.01515563,-1.273196,-0.7262229,-0.1552105,-0.01125038,3.561
2024_02_10_21_28_57_950,1,-0.3141992,32560.0,32159.0,-2.194516,-2.075857,0.1361792,6.274893,0.009808384,1.434132,3.0,0.01624959,0.05633532,-1.479801,-7.45058,0.8203387,0.02106465,3.561
2024_02_10_21_28_57_988,1,-0.3141992,32888.0,32538.0,-2.179936,-1.96733,0.1365089,6.275011,0.01100085,1.377461,2.79,0.01765573,0.0280043,-1.448384,-3.196478,0.353992,-0.04194863,3.561
2024_02_10_21_28_58_021,1,-0.3141992,33152.0,32809.0,-2.1619,-1.875803,0.1363083,6.275049,0.01024659,1.334623,2.92,0.01419324,-0.02813286,-1.182496,5.717515,-0.1579523,-0.07086433,3.561
