0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_11_02_24_52_512,0.4,-0.01388011,5147.0,5119.0,2.107286,-0.0215242,0.1359662,0.003275105,0.008996204,6.257844,1.22,0.0001939636,0.0001988176,-0.02363308,0.0005960464,-0.002617016,-0.01516566,1.223
2024_02_11_02_24_52_546,0.4,-0.0140813,5248.0,5220.0,2.14886,-0.0226053,0.135967,0.003327009,0.008999233,6.257034,1.22,0.0002101395,0.0001966001,-0.02398952,0.004887581,-0.002466142,-0.01518708,1.223
2024_02_11_02_24_52_583,0.4,-0.01428141,5359.0,5330.0,2.1941,-0.02382055,0.1359679,0.003384665,0.009002643,6.256139,1.22,0.0001895864,6.447329e-05,-0.02435509,0.005245208,-0.001765787,-0.04205573,1.223
2024_02_11_02_24_52_620,0.4,-0.01452791,5473.0,5442.0,2.240556,-0.02511125,0.1359687,0.003440341,0.00900547,6.255205,1.22,0.0001968409,0.0001850331,-0.02479025,-0.009417534,-0.002279878,-0.01898687,1.223
2024_02_11_02_24_52_664,0.4,-0.01473142,5595.0,5564.0,2.290678,-0.02655319,0.1359696,0.003504052,0.009008738,6.254181,1.22,0.0002164314,5.675051e-05,-0.02518731,-0.005483627,-0.001586974,-0.02279971,1.223
2024_02_11_02_24_52_700,0.4,-0.01497757,5709.0,5676.0,2.337134,-0.02793609,0.1359702,0.003561119,0.009011015,6.253216,1.22,0.0002087065,8.410982e-05,-0.02557992,-0.006198883,-0.001639128,-0.007819384,1.223
2024_02_11_02_24_52_736,0.4,-0.01522998,5819.0,5786.0,2.382367,-0.02932603,0.1359708,0.003616837,0.009013117,6.252262,1.22,0.0002449113,2.514364e-05,-0.02591947,0.02324581,-0.002637505,-0.02678297,1.223
2024_02_11_02_24_52_774,0.4,-0.01543142,5933.0,5898.0,2.428817,-0.03079901,0.1359713,0.003670413,0.009014967,6.251267,1.22,0.00017019,3.92484e-05,-0.02637954,0.009536743,-0.001456588,-0.03814418,1.223
2024_02_11_02_24_52_807,0.4,-0.01562615,6032.0,5996.0,2.469152,-0.03211602,0.1359717,0.00372315,0.009016299,6.250392,1.22,0.0001937331,4.739238e-05,-0.02668441,-0.01132488,-0.002011657,0.06105192,1.223
2024_02_11_02_24_52_846,0.4,-0.01587811,6145.0,6109.0,2.515601,-0.03367679,0.135972,0.003781636,0.009017807,6.24937,1.22,0.0002395351,9.10521e-05,-0.02708131,-0.00989437,-0.002935529,0.007722526,1.223
