2024_02_11_01_28_48_175,1,0.003675213,2452.0,2454.0,0.9593157,0.001061886,0.1332318,-0.002904167,6.282233,0.002684999,3.63,0.0002490834,0.02914406,0.01375371,0.02169609,0.006847083,0.1044489,3.561
2024_02_11_01_28_48_213,1,0.003922405,2798.0,2800.0,1.096902,0.001462561,0.1335284,-0.003352332,0.0001237719,0.00323361,3.62,0.0001992999,0.02723281,0.01503388,-0.1575947,0.005410052,0.09577174,3.561
2024_02_11_01_28_48_249,1,0.004147894,3134.0,3136.0,1.230635,0.001925902,0.1337897,-0.003775285,0.001071723,0.00380832,3.61,0.0001957006,0.02405587,0.01597042,-0.1342297,0.005449168,0.04098704,3.561
2024_02_11_01_28_48_287,1,0.004351911,3478.0,3482.0,1.367748,0.002482624,0.1340273,-0.004211409,0.001934596,0.004433098,3.61,0.000178556,0.02142424,0.01689512,-0.1511574,0.00455603,0.05699787,3.561
2024_02_11_01_28_48_320,1,0.004544128,3777.0,3781.0,1.486646,0.00303625,0.1342112,-0.004578761,0.002602067,0.00500408,3.6,0.0001288634,0.01920706,0.01766473,-0.1015663,0.004082918,0.04047434,3.561
2024_02_11_01_28_48_358,1,0.004794004,4112.0,4116.0,1.619791,0.003738563,0.1343954,-0.004986365,0.003271732,0.005674663,3.6,0.0001093471,0.01723121,0.01856287,-0.1559258,0.005409121,0.04017632,3.561
2024_02_11_01_28_48_396,1,0.004995491,4456.0,4460.0,1.756367,0.004553715,0.1345629,6.283279,0.003880399,0.006397446,3.59,0.0001037983,0.015204,0.01944979,-0.0898838,0.004090369,0.01326296,3.561
2024_02_11_01_28_48_434,1,0.005250211,4791.0,4795.0,1.889216,0.005443312,0.134707,0.0001012001,0.004404663,0.007134076,3.59,8.766007e-05,0.01338458,0.0203211,-0.08845329,0.005578622,0.04435144,3.561
2024_02_11_01_28_48_471,1,0.005445141,5134.0,5139.0,2.025534,0.006459858,0.1348389,0.0001081243,0.004884885,0.007923969,3.59,7.491888e-05,0.01192293,0.0212223,-0.0860691,0.004066154,0.01588836,3.561
2024_02_11_01_28_48_503,1,0.005654431,5432.0,5437.0,2.143821,0.007430729,0.1349405,0.0001145159,0.005254308,0.008638229,3.58,2.79689e-05,0.01065558,0.02200773,-0.05984306,0.004934147,0.0800155,3.561
2024_02_11_01_28_48_541,1,0.005898479,5775.0,5781.0,2.279934,0.008654228,0.1350457,0.0001214401,0.005637911,0.009492571,3.58,7.024122e-05,0.009653176,0.02298111,-0.0925064,0.005539506,0.06818213,3.561
2024_02_11_01_28_48_579,1,0.006096798,6108.0,6115.0,2.412369,0.00995823,0.1351361,0.0001283644,0.005967,0.01035703,3.58,6.206955e-05,0.008525967,0.02380033,-0.06246566,0.004407018,0.04129856,3.561
2024_02_11_01_28_48_616,1,0.006343886,6451.0,6458.0,2.548301,0.01141772,0.1352184,0.0001352886,0.006266802,0.01127902,3.58,3.673301e-05,0.007435997,0.02469686,-0.03576279,0.005073845,0.01821853,3.561
2024_02_11_01_28_48_650,1,0.006550153,6748.0,6756.0,2.666293,0.01278766,0.1352819,0.0001411475,0.006498001,0.0121078,3.58,2.431625e-05,0.006828724,0.02550479,-0.03361702,0.005435198,0.01147948,3.561
2024_02_11_01_28_48_687,1,0.006745504,7090.0,7099.0,2.8021,0.01448732,0.1353479,0.0001480718,0.00673891,0.0130937,3.57,3.522335e-05,0.006091096,0.02640401,-0.07820129,0.004749745,0.08945911,3.561
2024_02_11_01_28_48_720,1,0.006944807,7388.0,7396.0,2.919984,0.01607263,0.1353987,0.0001539307,0.006923469,0.01397787,3.57,-8.861578e-06,0.005247066,0.02717032,-0.0193119,0.004220754,0.01759641,3.561
2024_02_11_01_28_48_758,1,0.007203111,7721.0,7730.0,3.052113,0.01797522,0.1354495,0.0001608549,0.007108906,0.01499999,3.57,-9.211246e-06,0.004848414,0.02806916,-0.06818771,0.006411224,0.08468143,3.561
2024_02_11_01_28_48_796,1,0.007398545,8063.0,8073.0,3.187762,0.02007093,0.1354959,0.0001672465,0.007278312,0.01608389,3.57,-4.704652e-05,0.004265418,0.02896008,-0.05507469,0.005025416,0.0752937,3.561
2024_02_11_01_28_48_828,1,0.007598541,8360.0,8370.0,3.305526,0.02201097,0.1355319,0.0001731055,0.007409757,0.01705382,3.57,-8.344121e-05,0.003821334,0.02976641,-0.04935264,0.004343688,0.01275167,3.561
2024_02_11_01_28_48_866,1,0.007848163,8701.0,8713.0,3.441091,0.02438746,0.1355689,0.0001800297,0.007544705,0.01820217,3.57,-5.940885e-05,0.0034093,0.03066712,-0.03004074,0.005103647,-0.004148111,3.561
2024_02_11_01_28_48_903,1,0.008048873,9034.0,9046.0,3.573057,0.02685235,0.1356007,0.0001869539,0.007660959,0.01935373,3.57,-4.046502e-05,0.003019327,0.03154182,-0.01311302,0.004701316,0.03276579,3.561
2024_02_11_01_28_48_941,1,0.008294015,9376.0,9389.0,3.708552,0.0295433,0.1356293,0.0001933455,0.007765444,0.02056972,3.57,-5.046587e-05,0.002742775,0.03243658,-0.04458427,0.006020069,0.0774134,3.561
2024_02_11_01_28_48_975,1,0.008498316,9673.0,9686.0,3.826195,0.03201474,0.1356524,0.0001992044,0.007849817,0.0216547,3.57,-4.085206e-05,0.002350753,0.0332238,-0.00500679,0.005386769,-0.01519546,3.561
2024_02_11_01_28_49_012,1,0.008698062,10014.0,10029.0,3.961639,0.03502007,0.135675,0.0002061287,0.007931967,0.02293568,3.57,-7.806378e-05,0.002208946,0.03413267,-0.05626678,0.004962086,0.04137866,3.561
2024_02_11_01_28_49_050,1,0.008948809,10347.0,10362.0,4.093502,0.03811455,0.1356946,0.0002125203,0.008003952,0.02421612,3.56,-7.968812e-05,0.001998421,0.03506125,-0.03099441,0.005729496,0.03687479,3.561
